39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,3,Troy H Limburgia,A.J.L.M. Merx,2100,,2,,"1.19,3",,,"€ 95,00","43,8"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,4,Taros Sammer,A. de Wrede,2100,,11,,"1.19,4",,,"€ 65,00","11,2"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,5,Turn to Victory,P.F. Louwersheimer,2100,,8,,"1.19,6",,,"€ 40,00","10,9"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,6,Merel LJ,H. Crebas,2100,,6,,"1.19,6",,,"€ 0,00","19,7"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,7,Tango Kingsdeep,R.L. Pools,2100,,9,,"1.19,9",,,"€ 0,00",11
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,8,Sjeba,H.W. Schoonhoven,2100,,5,,"1.20,2",,,"€ 0,00","30,6"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,A,Simmer Wille DB,R. Kromkamp,2100,,7,,,,,"€ 0,00","10,6"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,A,Racing Boszorg,J. de Leeuw,2100,,4,,,,,"€ 0,00","4,9"
39504,"10-12-05, Wolvega",16:25,2,Genootschap Paard en Wagen-prijs (Dubbel Winnend I),Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,A,Thor Dragon,R. Bakker,2100,,10,,,,,"€ 0,00",5
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,1,Triple Crafts K,T.H. Kooyman,2100,,3,,"1.19,4",,,"€ 400,00","12,5"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,2,Craft Boszorg,R.L. Pools,2100,,11,,"1.19,6",,,"€ 200,00","10,3"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,3,Urban Hero,J.C. Bot,2100,,10,,"1.19,7",,,"€ 95,00","3,4"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,4,Ulize Star,R. Bakker,2100,,5,,"1.19,7",,,"€ 65,00","9,6"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,5,Proudly SB,A. de Wrede,2100,,9,,"1.19,8",,,"€ 40,00","25,7"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,6,Uptodate Butcher,H.W. Schoonhoven,2100,,2,,"1.19,8",,,"€ 0,00","7,1"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,7,Toeterop,H.W. Langeweg jr.,2100,,4,,"1.20,0",,,"€ 0,00","3,1"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,8,Touch of'n Angel,S.K. de Glee,2100,,12,,"1.20,5",,,"€ 0,00","14,2"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,9,Rieja's Star,H. Crebas,2100,,7,,"1.20,5",,,"€ 0,00","23,4"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,A,Oka de la Mesliere,A.J. Mollema,2100,,1,,,,,"€ 0,00","16,4"
39504,"10-12-05, Wolvega",16:50,3,Wyona Baldwin-prijs (Kwartet en Trio)(Dubbel Winnend II),Draverij van meet. Winsom tot € 1.200.,,,Drafsport - 2100 - Autostart,D,Syrene v. Oesdom,J. de Leeuw,2100,,6,,"1.26,3",,,"€ 0,00","38,6"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,1,Walk in my Shadow,J. Westenbrink,1609,,6,,"1.18,6",,,"€ 750,00","10,3"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,2,Timely Stardust,M.A. Pools,1609,,3,,"1.18,7",,,"€ 375,00",5
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,3,Salomon,W.H.M. van der Mespel,1609,,5,,"1.18,7",,,"€ 180,00","12,7"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,4,Silvana Landerye,L. Kwast-de Munnik,1609,,4,,"1.18,9",,,"€ 120,00","7,3"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,A,Twilight River,M.M. Valentijn,1609,,2,,,,,"€ 0,00","3,4"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,A,Typical Meadow,T.S. Verhulst,1609,,8,,,,,"€ 0,00","3,7"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,A,Tipollino,C.P. Timmer,1609,,1,,,,,"€ 0,00","10,5"
39504,"10-12-05, Wolvega",17:15,4,DRN Leerlingkampioenschap (1e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (1e afdeling),,,Drafsport - 1609 - Autostart,I,Soulmate,D.H.J.S. Knoops,1609,,9,,,,,"€ 0,00","9,4"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,1,Tony Trot,W.H.M. van der Mespel,1609,,8,,"1.18,4",,,"€ 750,00","2,9"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,2,Tanara Meerswal,D.D. Kokkes,1609,,4,,"1.18,4",,,"€ 375,00","5,5"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,3,Seth,L. de Vries,1609,,5,,"1.18,7",,,"€ 180,00","4,2"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,4,Toya Clover,K. Hagoort,1609,,6,,"1.18,7",,,"€ 120,00","8,5"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,5,Swinging Spirit,C.P. Timmer,1609,,2,,"1.20,4",,,"€ 75,00","28,4"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,6,Tiger BD,H. Ebbinge,1609,,9,,"1.20,7",,,"€ 0,00","12,6"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,A,Soren Greenacre,M.A. Verhulst,1609,,3,,,,,"€ 0,00","7,2"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,A,Tanja Wielinga,D.T. van Gent,1609,,7,,,,,"€ 0,00","10,2"
39504,"10-12-05, Wolvega",17:40,5,DRN Leerlingkampioenschap (2e Serie),Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000. (2e afdeling),,,Drafsport - 1609 - Autostart,A,Triomfstar Z,E. van der Galien,1609,,1,,,,,"€ 0,00","21,4"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,1,Tyson Buitenzorg,H. Schwarma,2100,,10,,"1.19,6",,,"€ 400,00","8,5"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,2,Trancy Pride,M. Huel,2100,,11,,"1.19,8",,,"€ 200,00","7,2"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,3,Silver Fortune,J.P.C. Oorthuijsen,2100,,3,,"1.19,9",,,"€ 95,00",8
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,4,Tomasson DF,A. de Wrede,2100,,14,,"1.20,0",,,"€ 65,00","8,5"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,5,Ulrica Viola,R. Bakker,2100,,9,,"1.20,2",,,"€ 40,00","7,1"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,6,Box Flower,P.F. Louwersheimer,2100,,12,,"1.20,2",,,"€ 0,00","18,8"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,7,Ultra Fiesta,J. van der Werf,2100,,13,,"1.21,3",,,"€ 0,00","14,4"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,8,Take Control,A.J.L.M. Merx,2100,,6,,"1.21,9",,,"€ 0,00","82,3"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,A,Ostar d'Oliverie,A.J. Mollema,2100,,5,,,,,"€ 0,00","3,6"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,A,Wollongong,R.C.M. Janssen,2100,,2,,,,,"€ 0,00","41,1"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,A,Umarije Volo,M.A. Pools,2100,,1,,,,,"€ 0,00","7,1"
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,A,Triumph,R.L. Pools,2100,,4,,,,,"€ 0,00",39
39504,"10-12-05, Wolvega",18:05,6,Wonder Girl / Winnetou W-prijs,Draverij van meet. Winsom tot € 600.,,,Drafsport - 2100 - Autostart,D,Trendy Lady,J. de Leeuw,2100,,8,,"1.25,8",,,"€ 0,00","34,2"
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,1,Shining Star,R. Bakker,2100,,7,,"1.16,0",,,"€ 650,00","4,8"
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,2,Super Keller,S. Schoonhoven,2100,,6,,"1.16,2",,,"€ 325,00","1,4"
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,3,Soleil de Buv,J.P.C. Oorthuijsen,2100,,5,,"1.16,7",,,"€ 175,00","9,7"
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,4,Remy du Gazeau,S.A. Hartman,2100,,1,,"1.16,8",,,"€ 100,00","5,8"
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,5,Revel Rapid,G. de Leeuw,2100,,3,,"1.16,8",,,"€ 50,00","29,3"
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,6,Rick van Camstra,J. Fikse,2100,,2,,"1.17,4",,,"€ 0,00",34
39504,"10-12-05, Wolvega",18:30,7,Social Club Kerstcircuit IV,Draverij van meet. Winsom van € 15.000 tot € 30.000. (g.l.s),,,Drafsport - 2100 - Autostart,A,Euro de Gazeau,G. de Jong,2100,,4,,,,,"€ 0,00","30,4"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,1,Strands Pinechic,R. Bakker,2100,,12,,"1.17,4",,,"€ 6.750,00","9,9"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,2,Ushi Elegance,J.W.M. Engwerda,2100,,7,,"1.17,5",,,"€ 3.375,00","1,8"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,3,Uruguay River,J.F. van Dooyeweerd,2100,,10,,"1.17,6",,,"€ 1.620,00","9,5"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,4,Ulrike A,C.D. Aalbers,2100,,14,,"1.18,0",,,"€ 1.080,00","37,4"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,5,Uriah Heep,H. Crebas,2100,,6,,"1.18,3",,,"€ 675,00","22,1"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,6,Une de Pink,C.D. Imming,2100,,11,,"1.19,0",,,"€ 0,00","35,9"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,7,United West,E. Kruis,2100,,8,,"1.19,2",,,"€ 0,00","34,5"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,8,Uspektakels Wish,J.C. Bot,2100,,1,,"1.19,4",,,"€ 0,00","30,9"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,9,Undying Worthy,T.H. Kooyman,2100,,3,,"1.19,5",,,"€ 0,00","11,8"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,10,Urban Cowboy,R.L. Pools,2100,,4,,"1.19,9",,,"€ 0,00","24,2"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,11,Utah Meadow,H.W. Langeweg jr.,2100,,9,,"1.20,2",,,"€ 0,00","13,2"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,12,Ultra Victory,Alwin Bakker,2100,,13,,"1.21,9",,,"€ 0,00","8,2"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,A,Nico,H.W. Schoonhoven,2100,,2,,,,,"€ 0,00","64,1"
39504,"10-12-05, Wolvega",18:55,8,Wolvega U Winter Stakes (Kwartet en Trio),"Draverij van meet voor 3-jarige paarden, die dit jaar nog 6.000 euro werkelijke winsom hebben behaald. (loting)",,,Drafsport - 2100 - Autostart,D,Unbelievable Joe,P. de Haan,2100,,5,,"1.23,3",,,"€ 0,00","28,9"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,1,Tony Trot,W.H.M. van der Mespel,1609,,2,,"1.17,7",,,"€ 1.525,00","2,4"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,2,Toya Clover,K. Hagoort,1609,,7,,"1.17,7",,,"€ 760,00","13,1"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,3,Timely Stardust,M.A. Pools,1609,,4,,"1.17,8",,,"€ 365,00",9
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,4,Seth,L. de Vries,1609,,5,,"1.17,9",,,"€ 245,00","7,2"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,5,Silvana Landerye,L. Kwast-de Munnik,1609,,9,,"1.17,9",,,"€ 155,00","22,5"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,6,Walk in my Shadow,J. Westenbrink,1609,,1,,"1.17,9",,,"€ 0,00","5,8"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,7,Tanara Meerswal,D.D. Kokkes,1609,,3,,"1.18,1",,,"€ 0,00","7,4"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,8,Salomon,M.M. Valentijn,1609,,6,,"1.18,3",,,"€ 0,00",10
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,9,Swinging Spirit,C.P. Timmer,1609,,10,,"1.18,4",,,"€ 0,00","32,9"
39504,"10-12-05, Wolvega",19:20,9,DRN Leerlingenkampioenschap Finale,Draverij van meet voor leerlingpikeurs. Winsom tot € 5.000.,,,Drafsport - 1609 - Autostart,10,Tiger BD,H. Ebbinge,1609,,8,,"1.18,9",,,"€ 0,00",19
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,1,Bolets Creb,G. de Jong,2620,,8,,"1.18,1",,,"€ 500,00","3,8"
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,2,Johan,J.F. van Dooyeweerd,2620,,7,,"1.18,1",,,"€ 250,00","8,2"
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,3,Talent Groenhof,R.L. Pools,2600,,1,,"1.18,8",,,"€ 120,00",5
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,4,Ryan G Boko,H.W. Langeweg jr.,2600,,6,,"1.18,8",,,"€ 80,00","2,3"
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,5,Jack Daniels,P.J.P. Hagoort,2600,,3,,"1.19,0",,,"€ 50,00","8,7"
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,6,Nana W,S. Schoonhoven,2600,,2,,"1.19,1",,,"€ 0,00","19,9"
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,7,No time at all,J. Westenbrink,2600,,4,,"1.19,2",,,"€ 0,00",76
39504,"10-12-05, Wolvega",19:45,10,GTI / Aafke en Jur Springer-prijs,Prijzendraverij. (g.l.s),,,Drafsport - 2600 - Bandenstart,8,Sir Maurits,C.F. Kamminga,2620,,9,,"1.19,5",,,"€ 0,00","11,2"
39509,"11-12-05, Duindigt",12:30,KW,Kwalificatieproef,,,,Drafsport - 1609 - Autostart,V,Vainqueur Grande,T.H. Kooyman,1609,2,,,"1.19,4",,,,
39509,"11-12-05, Duindigt",12:30,KW,Kwalificatieproef,,,,Drafsport - 1609 - Autostart,V,Volita Boko,H.W. Langeweg,1609,1,,,"1.24,8",,,,
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,1,Tim Pine,H.W. Langeweg jr.,1609,,4,,"1.16,6",,,"€ 400,00","2,2"
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,2,Update Zomerland,J.F. van Dooyeweerd,1609,,2,,"1.17,0",,,"€ 200,00","8,7"
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,3,Triple Lucswolle,R.L. Pools,1609,,1,,"1.17,1",,,"€ 95,00",8
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,4,Tobiasnora,R. Bakker,1609,,5,,"1.17,1",,,"€ 65,00","99,9"
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,5,Rascal Raj,H.W. Langeweg,1609,,7,,"1.17,3",,,"€ 40,00","11,4"
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,6,Twilight Triton,C.A.J. Olsthoorn,1609,,6,,"1.18,3",,,"€ 0,00","14,1"
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,A,Tessino LM,C.P.M. Roodenrijs,1609,,3,,,,,"€ 0,00","2,9"
39509,"11-12-05, Duindigt",13:00,1,Forepark-prijs,Draverij van meet. Winsom tot € 2.200. (g.l.s.),,,Drafsport - 1609 - Autostart,A,Suzan di Angeli,C.D. Imming,1609,,8,,,,,"€ 0,00","14,3"
39509,"11-12-05, Duindigt",13:21,2,Voorburg-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,1,Urani W,H.W. Langeweg jr.,2000,,6,,"1.19,4",,,"€ 400,00",2
