event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,4,Restigne (FR),B.C. Hoorens van Heyningen,1900,,11,13,,3/4,63 kg.,"€ 150,00","13,2"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,5,Exceptional Spirit (GB),A. Kallse (zw),1900,,5,12,,1 1/2,67 kg.,"€ 0,00","17,3"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,6,Wild Rain,S. Brotherton (eng),1900,,3,7,,1 1/2,71 kg.,"€ 0,00","34,7"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,7,Watermill Swatch,P. Flierman,1900,,9,2,,1 3/4,65 kg.,"€ 0,00","3,2"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,8,Kissimee (GER),J. Will (dts),1900,,14,10,,3 1/4,58 kg.,"€ 0,00","6,9"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,9,Kenzo,A.M.J. Batist,1900,,1,9,,3 1/2,73 kg.,"€ 0,00","10,5"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,10,Man of West,M. Kom,1900,,10,11,,4 1/4,61 kg.,"€ 0,00","9,7"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,11,Borrowby (GB),I. Kohlweiss (oos),1900,,8,4,,4 1/4,65 kg.,"€ 0,00",22
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,12,Papa Mio (GB),H.L.M. McGarrity (blg),1900,,7,8,,4 3/4,66 kg.,"€ 0,00",30
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,13,Smily Bright (GB)x,M.B. Korving,1900,,4,5,,5,69 kg.,"€ 0,00","9,6"
34954,"21-09-03, Duindigt",16:00,7,Gouden Speld,(H'cap). Ren voor het FEGENTRI kamp. 2003 voor alle paarden van 3 jaar en ouder. Amatrices die tenminste 5 rennen hebben gew. en lid zijn van een Ver. aangesl. bij de Fegentri. Afstand 1900 m. (4-jr.: e/o: HG+20 kg),Conditie: goed,"Conditie: 2.00,9",Rensport - 1900 - Autostart,14,Judea,A. Luhnenschloss (nor),1900,,13,6,,10,58 kg.,"€ 0,00","52,9"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,1,Rubble B Magnus,R.L. Pools,2000,,9,,"1.18,8",,,"€ 525,00","3,1"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,2,Race Vredebest,J.F.M. Westgeest,2000,,10,,"1.19,3",,,"€ 260,00",8
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,3,Rhapsody Frisia,R. van Toor,2000,,11,,"1.19,6",,,"€ 125,00","11,3"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,4,Robert Crown,J.F. van Exter,2000,,3,,"1.19,7",,,"€ 85,00","3,7"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,5,Razorblade,M. France,2000,,8,,"1.19,8",,,"€ 55,00","33,7"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,6,Sarah d'Almere,P.F. Louwersheimer,2000,,6,,"1.20,1",,,"€ 0,00","59,9"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,7,Otara D,J. de Leeuw,2000,,5,,"1.20,6",,,"€ 0,00","25,6"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,8,Passion Kingly,S.M. Ziekman-Laan,2000,,7,,"1.21,8",,,"€ 0,00","21,7"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,A,Scarlet Medraz,B.C.F. te Pas,2000,,4,,,,,"€ 0,00","12,4"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,A,Romanov,P. Bakker,2000,,2,,,,,"€ 0,00","4,2"
34954,"21-09-03, Duindigt",16:25,8,Guus Knijnenburg Memoriaal Super Kwartet,Draverij van meet. Winsom tot ¿ 2.000.,,,Drafsport - 2000 - Autostart,A,Rosecroft Bobber,D.T. van Gent,2000,,1,,,,,"€ 0,00",77
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,1,River Deep M,A.H. Post,2000,,1,,"1.18,5",,,"€ 575,00","8,8"
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,2,Power Limit,J. de Leeuw,2000,,2,,"1.18,5",,,"€ 285,00",4
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,3,Olivier DF,W.J.M. Paardekooper,2000,,4,,"1.18,7",,,"€ 140,00","3,5"
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,4,Patrick Crown,W.P.M. van der Pijl,2000,,7,,"1.19,0",,,"€ 90,00","3,4"
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,5,Mien H,N. Knoll,2000,,5,,"1.19,0",,,"€ 0,00","26,4"
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,6,Marnix Berkelaar,R.L. Pools,2000,,8,,"1.19,5",,,"€ 0,00","14,3"
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,7,Oprah Buitenzorg,R. Bakker,2000,,6,,"1.19,5",,,"€ 0,00","5,2"
34954,"21-09-03, Duindigt",16:50,9,Nol Heskes-prijs,Draverij van meet. Winsom tot ¿ 12.000.,,,Drafsport - 2000 - Autostart,8,Our Dream,C.P.M. Roodenrijs,2000,,3,,"1.21,2",,,"€ 0,00",27
35055,"22-09-03, Alkmaar",17:50,KW,Kwalificatieproef Draf,,,,Drafsport - 2060 - Autostart,V,Red Wine,F.W. van der Blonk,2060,1,,,"1.25,8",,,,
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,1,Rebecca Boshoeve,J. van Strien,2060,,1,,"1.20,8",,,"€ 325,00","1,7"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,2,Precious Rainbow,L.D. Pegram,2060,,4,,"1.21,0",,,"€ 160,00","14,3"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,3,Polaris G,A.H. Suijkerbuijk,2060,,5,,"1.21,0",,,"€ 80,00","4,6"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,4,Orka,T.H. Kooyman,2060,,8,,"1.21,4",,,"€ 50,00","5,4"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,5,Norto Chaperal,C. Hetteling jr.,2060,,7,,"1.21,4",,,"€ 0,00","5,2"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,6,Patty Shoeing,D. Schalkers,2060,,3,,"1.22,1",,,"€ 0,00","94,7"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,7,Ookun Swagerman,K. Swagerman,2060,,6,,"1.22,5",,,"€ 0,00","99,9"
35055,"22-09-03, Alkmaar",18:20,1,Licence Gher-prijs,Draverij van meet. Winsom tot ¿ 6.000.,,,Drafsport - 2060 - Autostart,A,Nachtdraver,R.B. van Stam,2060,,2,,,,,"€ 0,00","86,1"
35055,"22-09-03, Alkmaar",18:43,2,Mr Postman-prijs,Draverij van meet. Winsom tot ¿ 20.000. (g.l.s.) Paarden die in de laatste 5 starts ¿ 400 of minder hebben verdiend.,,,Drafsport - 2060 - Autostart,1,Mart Buitenzorg,F.W. van der Blonk,2060,,3,,"1.21,1",,,"€ 275,00","5,5"
35055,"22-09-03, Alkmaar",18:43,2,Mr Postman-prijs,Draverij van meet. Winsom tot ¿ 20.000. (g.l.s.) Paarden die in de laatste 5 starts ¿ 400 of minder hebben verdiend.,,,Drafsport - 2060 - Autostart,2,Lindy's Star,J.H. Hennink,2060,,4,,"1.21,2",,,"€ 135,00","2,5"
35055,"22-09-03, Alkmaar",18:43,2,Mr Postman-prijs,Draverij van meet. Winsom tot ¿ 20.000. (g.l.s.) Paarden die in de laatste 5 starts ¿ 400 of minder hebben verdiend.,,,Drafsport - 2060 - Autostart,3,Kwier Buitenzorg,A. van der Blonk,2060,,2,,"1.21,4",,,"€ 65,00","9,8"
35055,"22-09-03, Alkmaar",18:43,2,Mr Postman-prijs,Draverij van meet. Winsom tot ¿ 20.000. (g.l.s.) Paarden die in de laatste 5 starts ¿ 400 of minder hebben verdiend.,,,Drafsport - 2060 - Autostart,4,Legend Limburgia,P. Bakker,2060,,6,,"1.21,4",,,"€ 45,00","2,9"
35055,"22-09-03, Alkmaar",18:43,2,Mr Postman-prijs,Draverij van meet. Winsom tot ¿ 20.000. (g.l.s.) Paarden die in de laatste 5 starts ¿ 400 of minder hebben verdiend.,,,Drafsport - 2060 - Autostart,5,Lovejoy,M.A. Pools,2060,,5,,"1.21,8",,,"€ 0,00","3,9"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,1,Prow Vryenesse,T.H. Kooyman,1720,,3,,"1.17,7",,,"€ 350,00","2,1"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,2,Pearl Ricardo,R.L. Pools,1720,,8,,"1.17,9",,,"€ 175,00","2,8"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,3,Pegasus Dragon,P. Bakker,1720,,9,,"1.18,3",,,"€ 85,00","12,6"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,4,Nirwana,J. de Leeuw,1720,,5,,"1.18,3",,,"€ 55,00","9,2"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,5,Oakley Boko,J.T.S. Dekker,1720,,2,,"1.19,9",,,"€ 35,00","15,3"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,6,Norma,D. Obermeijer,1720,,7,,"1.20,3",,,"€ 0,00","23,8"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,7,On y va,C.D. Aalbers,1720,,1,,"1.21,2",,,"€ 0,00","10,2"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,8,Niani Cartouche,L.D. Pegram,1720,,6,,"1.21,3",,,"€ 0,00","99,9"
35055,"22-09-03, Alkmaar",19:06,3,Rimola-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (1e afdeling),,,Drafsport - 1720 - Autostart,U,Max Burgerheide,E.F. Jusia,1720,,4,,,,,"€ 0,00",22
35055,"22-09-03, Alkmaar",19:29,4,Le Bon Kievitshof-prijs,Draverij van meet. Winsom tot ¿ 10.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,1,Onne Shoeing,F.L. Handelaar,2060,,5,,"1.22,5",,,"€ 325,00","7,3"
35055,"22-09-03, Alkmaar",19:29,4,Le Bon Kievitshof-prijs,Draverij van meet. Winsom tot ¿ 10.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,2,Hugo Trotting,M.C. Blankendaal,2060,,2,,"1.23,2",,,"€ 160,00","1,2"
35055,"22-09-03, Alkmaar",19:29,4,Le Bon Kievitshof-prijs,Draverij van meet. Winsom tot ¿ 10.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,3,Passione Yoly,L.A.W.M. van Brederode,2060,,4,,"1.23,2",,,"€ 80,00","5,4"
35055,"22-09-03, Alkmaar",19:29,4,Le Bon Kievitshof-prijs,Draverij van meet. Winsom tot ¿ 10.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,4,Otto B Spirit,M. Swaab,2060,,6,,"1.24,4",,,"€ 50,00","20,6"
35055,"22-09-03, Alkmaar",19:29,4,Le Bon Kievitshof-prijs,Draverij van meet. Winsom tot ¿ 10.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,A,Robyn Buitenzorg,C.E. Martens,2060,,1,,,,,"€ 0,00","7,9"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,1,Rita Schermer,I. Klappe,2060,,5,,"1.22,6",,,"€ 300,00","2,8"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,2,Olga van Cornjum,P.F. Louwersheimer,2060,,1,,"1.22,6",,,"€ 150,00","25,8"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,3,Roel Buitenzorg,J. de Leeuw,2060,,6,,"1.22,6",,,"€ 70,00","8,7"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,4,Orly de la Vesta,A. van der Blonk,2060,,4,,"1.23,0",,,"€ 50,00","34,4"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,5,Panta Rhei,K. Hetteling,2060,,7,,"1.23,1",,,"€ 30,00",7
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,6,Richi Ravestein,C. Hetteling jr.,2060,,8,,"1.23,3",,,"€ 0,00","8,4"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Baby Drew,R. Bakker,2060,,2,,,,,"€ 0,00","28,7"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Rocket NCS,C.D. Imming,2060,,10,,,,,"€ 0,00","3,5"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Rosemary Dragon,W.J.M. Paardekooper,2060,,3,,,,,"€ 0,00","10,2"
35055,"22-09-03, Alkmaar",19:52,5,Adonis Guard-prijs,Draverij van meet. Winsom tot ¿ 3.000. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Tora Nalan,R.L. Pools,2060,,9,,,,,"€ 0,00","17,2"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,1,Rhiannon,R.J.W. Heynen,2060,,6,,"1.25,8",,,"€ 275,00",5
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,2,Senna da Silva,M.C. Vergay,2060,,5,,"1.26,2",,,"€ 135,00","7,6"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,3,Rick Ossewaard,M.A. Pools,2060,,1,,"1.26,3",,,"€ 65,00","64,7"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,4,Rocky,K.A. Einarson,2060,,2,,"1.26,3",,,"€ 45,00","14,9"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,5,Shari Boko,K. Hetteling,2060,,7,,"1.28,3",,,"€ 30,00","4,1"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,6,Saturnus Medo,J. Onrust,2060,,9,,"1.30,6",,,"€ 0,00","14,3"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Sweet Seventeen,A.H. Suijkerbuijk,2060,,3,,,,,"€ 0,00","6,8"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Ruby Star,W.H.M. van der Mespel,2060,,4,,,,,"€ 0,00","5,7"
35055,"22-09-03, Alkmaar",20:15,6,Lino Hawai-prijs,Draverij van meet. Winsom tot ¿ 500. (g.l.s.),,,Drafsport - 2060 - Autostart,D,Serena,C. Hetteling jr.,2060,,8,,"1.33,2",,,"€ 0,00","4,4"
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,1,Only Ricardo,F.L. Handelaar,2060,,7,,"1.20,4",,,"€ 375,00","3,6"
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,2,Orient Stardust,R.A. Hauber,2060,,2,,"1.20,8",,,"€ 185,00","2,3"
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,3,Jeffrey Tonka,M.C. Blankendaal,2060,,6,,"1.21,2",,,"€ 90,00","13,5"
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,4,Jesper d'Almere,H. Appel,2060,,9,,"1.21,4",,,"€ 60,00",39
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,5,Smoking Spirit,J.P. van Doleweerd-Zijm,2060,,10,,"1.21,6",,,"€ 40,00",36
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,6,Marianne Dragon,R. Paardekooper,2060,,4,,"1.22,1",,,"€ 0,00","22,3"
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,7,Libido,G.M. Gruppen,2060,,8,,"1.22,6",,,"€ 0,00",39
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,8,Now or Never M,J.G.J. Maurix,2060,,3,,"1.22,6",,,"€ 0,00","7,9"
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,9,Perfect Nobo,C.J. van Diest,2060,,1,,"1.22,7",,,"€ 0,00",18
35055,"22-09-03, Alkmaar",20:38,7,Pearl Trafo-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2060 - Autostart,A,Panschow,C.E. Martens,2060,,5,,,,,"€ 0,00",5
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,1,Piccolino S,R.L. Pools,1720,,2,,"1.19,0",,,"€ 350,00","1,5"
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,2,Neverending Way,T.H. Kooyman,1720,,9,,"1.19,0",,,"€ 175,00","5,9"
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,3,Profiler,J. de Leeuw,1720,,7,,"1.19,2",,,"€ 85,00","7,4"
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,4,Mr Svarvis,P. Bakker,1720,,3,,"1.20,3",,,"€ 55,00","19,6"
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,5,Oliza Hanover,R.J.W. Heynen,1720,,1,,"1.21,5",,,"€ 35,00","14,5"
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,6,Ohtina Tassel,M.A. Pools,1720,,8,,"1.24,2",,,"€ 0,00","63,7"
35055,"22-09-03, Alkmaar",21:01,8,Aad Pools Kortebaankampioen 2003-prijs,Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) (2e afdeling),,,Drafsport - 1720 - Autostart,A,Orsini Dragon,C.W.A. Zijp,1720,,4,,,,,"€ 0,00","6,1"
